,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
5089,"('MR3 == Violated', 'input_b==0')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5090,"('input_b==0',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.12,1.0869565217391304,79999999.99999996
5091,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",4,"('MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
5092,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",4,"('MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
5093,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
5094,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",4,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
5095,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
5096,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'input_b==0')",4,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5097,"('MR1_input_b==5', 'input_a==5')",2,"('MR1 == No-violated',)",1,1.0,0.14,1.0,0.0
5098,"('MR1 == No-violated', 'input_a==5')",2,"('MR1_input_b==5',)",1,1.0,0.14,7.142857142857144,859999999.9999999
5099,"('MR1 == No-violated', 'MR1_input_b==5')",2,"('input_a==5',)",1,1.0,0.14,7.142857142857144,859999999.9999999
5100,"('input_a==5',)",1,"('MR1 == No-violated', 'MR1_input_b==5')",2,1.0,0.14,7.142857142857144,859999999.9999999
5101,"('MR1_input_b==5',)",1,"('MR1 == No-violated', 'input_a==5')",2,1.0,0.14,7.142857142857144,859999999.9999999
5102,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5103,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5104,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
5105,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2_input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
5106,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR1_input_a==0', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
5107,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
5108,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR2_input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
5109,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
5110,"('MR2_input_b==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,1.0,0.12,8.333333333333334,880000000.0
5111,"('MR1_input_a==0', 'input_b==0')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.12,8.333333333333334,880000000.0
5112,"('MR3 == Violated', 'input_b==1')",2,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5113,"('MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.12,5.0,800000000.0
5114,"('constant==6',)",1,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5115,"('MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated', 'output==5')",4,"('MR1 == No-violated',)",1,1.0,0.13,1.0,0.0
5116,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'output==5')",4,"('MR1_output==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5117,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'output==5')",4,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5118,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'output==5')",4,"('MR3 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5119,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated')",4,"('output==5',)",1,1.0,0.13,7.142857142857142,859999999.9999999
5120,"('MR2 == No-violated', 'MR3 == Violated', 'output==5')",3,"('MR1 == No-violated', 'MR1_output==5')",2,1.0,0.13,7.142857142857142,859999999.9999999
5121,"('MR1_output==5', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'output==5')",3,1.0,0.13,7.692307692307693,870000000.0
5122,"('MR1_output==5', 'MR3 == Violated', 'output==5')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5123,"('MR1_output==5', 'MR2 == No-violated', 'output==5')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5124,"('MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'output==5')",2,1.0,0.13,7.142857142857142,859999999.9999999
5125,"('MR3 == Violated', 'input_a==1')",2,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5126,"('MR1 == No-violated', 'input_a==1')",2,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5127,"('input_a==1',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5128,"('MR1 == No-violated', 'constant==9')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5129,"('constant==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
5130,"('MR1_input_b==3', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5131,"('MR2 == No-violated', 'input_a==9')",2,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5132,"('MR1_input_b==3', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5133,"('MR1 == No-violated', 'MR1_input_b==3', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5134,"('MR1 == No-violated', 'MR1_input_b==3', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5135,"('MR1_input_b==3',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.13,1.0869565217391306,79999999.99999996
5136,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated')",4,"('MR2 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
5137,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",4,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
5138,"('MR4 == Violated', 'sub')",2,"('MR3 == Violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
5139,"('MR3 == Violated', 'sub')",2,"('MR4 == Violated',)",1,1.0,0.46,1.0869565217391304,79999999.99999996
5140,"('input_b==5',)",1,"('MR1_input_a==5',)",1,1.0,0.12,8.333333333333334,880000000.0
5141,"('MR1_input_a==5',)",1,"('input_b==5',)",1,1.0,0.12,8.333333333333334,880000000.0
5142,"('MR2 == No-violated', 'input_a==7')",2,"('MR1_input_b==7',)",1,1.0,0.11,8.333333333333334,880000000.0
5143,"('MR1_input_b==7', 'MR2 == No-violated')",2,"('input_a==7',)",1,1.0,0.11,8.333333333333334,880000000.0
5144,"('MR1_input_a==0', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5145,"('MR1 == No-violated', 'MR1_input_a==0')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5146,"('MR1_input_a==0',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.12,1.0869565217391304,79999999.99999996
5147,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5148,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5149,"('MR3_input_b==13', 'MR4 == Violated')",2,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5150,"('MR3 == Violated', 'MR3_input_b==13')",2,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5151,"('MR3_input_b==13',)",1,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5152,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated')",3,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5153,"('MR1_input_a==0', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5154,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",5,"('MR1 == No-violated',)",1,1.0,0.15,1.0,0.0
5155,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",5,"('MR1_input_a==4',)",1,1.0,0.15,6.666666666666667,849999999.9999999
5156,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",5,"('MR2 == No-violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
5157,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==4')",5,"('MR3 == Violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
5158,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",5,"('MR4 == Violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
5159,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,"('input_b==4',)",1,1.0,0.15,6.666666666666667,849999999.9999999
5160,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR1_input_a==4')",2,1.0,0.15,6.666666666666667,849999999.9999999
5161,"('MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.15,1.0869565217391304,79999999.99999996
5162,"('MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.15,1.0869565217391304,79999999.99999996
5163,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.15,1.0869565217391304,79999999.99999996
5164,"('MR1_input_a==5', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR1 == No-violated', 'input_b==5')",2,1.0,0.1,8.333333333333334,880000000.0
5165,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==5')",4,"('MR1_input_a==5', 'MR2 == No-violated')",2,1.0,0.1,10.0,900000000.0
5166,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'input_a==9')",2,1.0,0.12,7.142857142857143,859999999.9999999
5167,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==9')",3,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.12,8.333333333333334,880000000.0
5168,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,"('MR1_input_b==9', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
5169,"('MR3 == Violated', 'MR4 == Violated', 'MR4_input_a==3')",3,"('MR1 == No-violated',)",1,1.0,0.13,1.0,0.0
5170,"('MR1 == No-violated', 'MR4 == Violated', 'MR4_input_a==3')",3,"('MR3 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5171,"('MR1 == No-violated', 'MR3 == Violated', 'MR4_input_a==3')",3,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5172,"('MR4 == Violated', 'MR4_input_a==3')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5173,"('MR3 == Violated', 'MR4_input_a==3')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5174,"('MR1 == No-violated', 'MR4_input_a==3')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5175,"('MR4_input_a==3',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.13,1.0869565217391306,79999999.99999996
5176,"('input_b==3',)",1,"('MR1_input_a==3', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
5177,"('MR1_input_a==3',)",1,"('MR3 == Violated', 'MR4 == Violated', 'input_b==3')",3,1.0,0.11,9.090909090909092,890000000.0
5178,"('MR3 == Violated', 'MR4 == Violated', 'input_b==3')",3,"('MR1_input_a==3',)",1,1.0,0.11,9.090909090909092,890000000.0
5179,"('MR1_input_a==3', 'MR4 == Violated', 'input_b==3')",3,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5180,"('MR1_input_a==3', 'MR3 == Violated', 'input_b==3')",3,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5181,"('MR1_input_a==3', 'MR3 == Violated', 'MR4 == Violated')",3,"('input_b==3',)",1,1.0,0.11,9.090909090909092,890000000.0
5182,"('MR4 == Violated', 'input_b==3')",2,"('MR1_input_a==3', 'MR3 == Violated')",2,1.0,0.11,9.090909090909092,890000000.0
5183,"('MR3 == Violated', 'input_b==3')",2,"('MR1_input_a==3', 'MR4 == Violated')",2,1.0,0.11,9.090909090909092,890000000.0
5184,"('MR1_input_a==3', 'input_b==3')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5185,"('MR1_input_a==3', 'MR4 == Violated')",2,"('MR3 == Violated', 'input_b==3')",2,1.0,0.11,9.090909090909092,890000000.0
5186,"('MR1_input_b==3',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.13,1.0869565217391306,79999999.99999996
5187,"('MR3_input_b==11', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
5188,"('MR3 == Violated', 'MR3_input_b==11')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
5189,"('MR2 == No-violated', 'MR3_input_b==11')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
5190,"('MR1 == No-violated', 'MR3_input_b==11')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
5191,"('MR2 == No-violated', 'MR3 == Violated', 'MR3_input_b==11', 'MR4 == Violated')",4,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
5192,"('MR1 == No-violated', 'MR3 == Violated', 'MR3_input_b==11', 'MR4 == Violated')",4,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5193,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3_input_b==11', 'MR4 == Violated')",4,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5194,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR3_input_b==11')",4,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5195,"('MR1_input_a==5', 'MR2 == No-violated')",2,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
5196,"('MR3 == Violated', 'MR3_input_b==11', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5197,"('MR3 == Violated', 'MR4 == Violated', 'input_a==1')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5198,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",3,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5199,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",3,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5200,"('MR4 == Violated', 'input_a==1')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5201,"('MR3 == Violated', 'input_a==1')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5202,"('MR2 == No-violated', 'input_a==1')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5203,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
5204,"('input_a==3',)",1,"('MR1_input_b==3',)",1,1.0,0.13,7.692307692307693,870000000.0
5205,"('MR1_input_b==3',)",1,"('input_a==3',)",1,1.0,0.13,7.692307692307693,870000000.0
5206,"('input_b==1',)",1,"('MR1_input_a==1',)",1,1.0,0.13,7.692307692307693,870000000.0
5207,"('MR1_input_a==1',)",1,"('input_b==1',)",1,1.0,0.13,7.692307692307693,870000000.0
5208,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==3')",3,"('MR1_input_a==3', 'MR4 == Violated')",2,1.0,0.11,9.090909090909092,890000000.0
5209,"('MR1_input_a==3', 'MR4 == Violated', 'input_b==3')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5210,"('MR1_input_a==3', 'MR3 == Violated', 'input_b==3')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5211,"('MR1_input_a==3',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==3')",4,1.0,0.11,9.090909090909092,890000000.0
5212,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==3')",4,"('MR1_input_a==3',)",1,1.0,0.11,9.090909090909092,890000000.0
5213,"('MR1_input_a==3', 'MR3 == Violated', 'MR4 == Violated', 'input_b==3')",4,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5214,"('MR1_input_a==3', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==3')",4,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5215,"('MR1_input_a==3', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==3')",4,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5216,"('input_b==3',)",1,"('MR1_input_a==3', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.11,9.090909090909092,890000000.0
5217,"('MR1_input_a==3', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR4 == Violated', 'input_b==3')",2,1.0,0.11,9.090909090909092,890000000.0
5218,"('MR2_input_b==0', 'sum')",2,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
5219,"('MR1_output==12', 'MR4 == Violated')",2,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5220,"('MR1_output==12', 'MR3 == Violated')",2,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
5221,"('MR1_output==12',)",1,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5222,"('MR4 == Violated', 'input_b==5')",2,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5223,"('MR3 == Violated', 'input_b==5')",2,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5224,"('MR1_input_b==5', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==5')",3,1.0,0.13,7.692307692307693,870000000.0
5225,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==5')",3,"('MR1_input_b==5', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.13,7.692307692307693,870000000.0
5226,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0')",3,"('MR3 == Violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
5227,"('MR3 == Violated', 'input_b==0')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
5228,"('MR3 == Violated', 'MR4 == Violated', 'input_b==5')",3,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
5229,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==5')",3,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5230,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==5')",3,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
5231,"('MR4 == Violated', 'input_b==5')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5232,"('MR3 == Violated', 'input_b==5')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
5233,"('MR1_input_a==0', 'MR2_input_b==0', 'input_b==0')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
5234,"('MR1_input_b==3',)",1,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==3')",3,1.0,0.13,7.692307692307693,870000000.0
5235,"('MR1_input_b==3', 'MR4 == Violated', 'input_a==3')",3,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5236,"('MR1_input_b==3', 'MR2 == No-violated', 'input_a==3')",3,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5237,"('MR1_input_b==3', 'MR2 == No-violated', 'MR4 == Violated')",3,"('input_a==3',)",1,1.0,0.13,7.692307692307693,870000000.0
5238,"('MR4 == Violated', 'input_a==3')",2,"('MR1_input_b==3', 'MR2 == No-violated')",2,1.0,0.13,7.692307692307693,870000000.0
5239,"('MR2 == No-violated', 'input_a==3')",2,"('MR1_input_b==3', 'MR4 == Violated')",2,1.0,0.13,7.692307692307693,870000000.0
5240,"('MR1_input_b==3', 'input_a==3')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5241,"('MR1_input_b==3', 'MR4 == Violated')",2,"('MR2 == No-violated', 'input_a==3')",2,1.0,0.13,7.692307692307693,870000000.0
5242,"('MR1_input_b==3', 'MR2 == No-violated')",2,"('MR4 == Violated', 'input_a==3')",2,1.0,0.13,7.692307692307693,870000000.0
5243,"('input_a==3',)",1,"('MR1_input_b==3', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.13,7.692307692307693,870000000.0
5244,"('MR3 == Violated', 'MR4_input_a==3')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5245,"('MR2 == No-violated', 'MR4_input_a==3')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5246,"('MR3 == Violated', 'MR4 == Violated', 'MR4_input_a==3')",3,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5247,"('MR2 == No-violated', 'MR4 == Violated', 'MR4_input_a==3')",3,"('MR3 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5248,"('MR2 == No-violated', 'MR3 == Violated', 'MR4_input_a==3')",3,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
5249,"('MR4 == Violated', 'MR4_input_a==3')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
5250,"('MR4_input_a==3',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.13,1.0869565217391306,79999999.99999996
5251,"('MR2 == No-violated', 'input_b==3')",2,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5252,"('input_b==3',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5253,"('MR4 == Violated', 'input_b==3')",2,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5254,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==7')",4,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5255,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==7')",4,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
5256,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5257,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5258,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==7')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
5259,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==7')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
