,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
157,"('MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,1.0,0.25,1.0285714285714287,27777777.777777787
158,"('MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
159,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR2_input_b==0',)",1,1.0,0.25,4.0,750000000.0
160,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
161,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
162,"('MR4 == Violated', 'input_b==0')",2,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
163,"('MR2_input_b==0', 'input_b==0')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
164,"('MR2_input_b==0', 'MR4 == Violated')",2,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
165,"('MR1 == No-violated', 'input_b==0')",2,"('MR2_input_b==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
166,"('MR1 == No-violated', 'MR2_input_b==0')",2,"('MR4 == Violated', 'input_b==0')",2,1.0,0.25,4.0,750000000.0
167,"('input_b==0',)",1,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
168,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR1_input_b==1', 'MR4 == Violated')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
169,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,"('MR1 == No-violated', 'MR1_input_b==1', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
170,"('MR1_input_b==1', 'MR4 == Violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
171,"('MR1_input_b==1', 'MR3 == Violated', 'input_a==1', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
172,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==1')",4,"('MR1_input_b==1', 'MR2 == No-violated', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
173,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==1', 'sum')",4,"('MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
174,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==1')",4,"('MR1_input_b==1', 'MR3 == Violated', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
175,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",4,"('MR1_input_b==1', 'MR4 == Violated', 'sum')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
176,"('MR1 == No-violated', 'MR1_input_b==1', 'input_a==1', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
177,"('MR1 == No-violated', 'MR1_input_b==1', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==1')",3,1.0,0.3055555555555556,3.272727272727273,694444444.4444444
178,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==1')",5,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
179,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==1')",5,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
180,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,"('input_b==1',)",1,1.0,0.25,3.5999999999999996,722222222.2222222
181,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1')",4,"('MR1 == No-violated', 'MR1_input_a==1')",2,1.0,0.25,3.5999999999999996,722222222.2222222
182,"('MR1_input_a==1', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.25,1.0,0.0
183,"('MR3 == Violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated')",3,1.0,0.25,3.5999999999999996,722222222.2222222
184,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1 == No-violated', 'MR1_input_a==1', 'MR3 == Violated')",3,1.0,0.25,4.0,750000000.0
185,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==1')",3,"('MR1 == No-violated', 'MR1_input_a==1', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
186,"('MR1_input_a==1', 'MR4 == Violated', 'input_b==1')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
187,"('MR1_input_a==1', 'MR3 == Violated', 'input_b==1')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.25,1.0285714285714287,27777777.777777787
188,"('output==5', 'sum')",2,"('MR1 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
189,"('MR1 == No-violated', 'output==5')",2,"('sum',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
190,"('output==5',)",1,"('MR1 == No-violated', 'sum')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
191,"('MR1_output==5', 'output==5')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
192,"('MR1_output==5', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
193,"('MR1_output==5', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
194,"('MR1_output==5', 'MR3 == Violated', 'MR4 == Violated', 'output==5')",4,"('MR1 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
195,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==5')",4,"('MR1_output==5',)",1,1.0,0.3333333333333333,3.0,666666666.6666667
196,"('MR1 == No-violated', 'MR1_output==5', 'MR4 == Violated', 'output==5')",4,"('MR3 == Violated',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
197,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'output==5')",4,"('MR4 == Violated',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
198,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated', 'MR4 == Violated')",4,"('output==5',)",1,1.0,0.3333333333333333,3.0,666666666.6666667
199,"('MR3 == Violated', 'MR4 == Violated', 'output==5')",3,"('MR1 == No-violated', 'MR1_output==5')",2,1.0,0.3333333333333333,3.0,666666666.6666667
200,"('MR1_output==5', 'MR4 == Violated', 'output==5')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
201,"('MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated', 'output==5')",4,"('MR1 == No-violated', 'sum')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
202,"('MR1 == No-violated', 'MR4 == Violated', 'output==5', 'sum')",4,"('MR1_output==5', 'MR2 == No-violated')",2,1.0,0.3333333333333333,3.0,666666666.6666667
203,"('MR1 == No-violated', 'MR2 == No-violated', 'output==5', 'sum')",4,"('MR1_output==5', 'MR4 == Violated')",2,1.0,0.3333333333333333,3.0,666666666.6666667
204,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==5')",4,"('MR1_output==5', 'sum')",2,1.0,0.3333333333333333,3.0,666666666.6666667
205,"('MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated', 'output==5', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
206,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==5', 'sum')",5,"('MR1_output==5',)",1,1.0,0.3333333333333333,3.0,666666666.6666667
207,"('MR1 == No-violated', 'MR1_output==5', 'MR4 == Violated', 'output==5', 'sum')",5,"('MR2 == No-violated',)",1,1.0,0.3333333333333333,1.0,0.0
208,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'output==5', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
209,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,"('output==5',)",1,1.0,0.3333333333333333,3.0,666666666.6666667
210,"('MR1 == No-violated', 'MR1_output==5', 'MR2 == No-violated', 'MR4 == Violated', 'output==5')",5,"('sum',)",1,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
211,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0', 'sum')",4,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
212,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",4,"('MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
213,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR2 == No-violated', 'sum')",3,1.0,0.25,4.0,750000000.0
214,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==0', 'sum')",4,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",3,1.0,0.25,4.0,750000000.0
215,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'MR2_input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
216,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'sum')",4,"('MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
217,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
218,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR1_input_a==0', 'input_b==0', 'sum')",4,1.0,0.25,4.0,750000000.0
219,"('MR1_input_a==0', 'input_b==0', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
220,"('MR1_input_a==0', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
221,"('MR1_input_a==0', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
222,"('MR1 == No-violated', 'MR1_input_a==1', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1', 'sum')",6,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
223,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==1', 'sum')",6,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
224,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==1', 'sum')",6,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
225,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",6,"('input_b==1',)",1,1.0,0.25,3.5999999999999996,722222222.2222222
226,"('MR1 == No-violated', 'MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1')",6,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
227,"('MR1_input_a==0', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
228,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",5,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
229,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",5,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
230,"('MR1_input_a==0', 'MR2 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
231,"('MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",3,"('MR1 == No-violated', 'MR2_input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
232,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR1 == No-violated', 'input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
233,"('MR2_input_b==0', 'sum')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
234,"('MR2_input_b==0', 'input_b==0')",2,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'sum')",4,1.0,0.25,4.0,750000000.0
235,"('MR2 == No-violated', 'output==5', 'sum')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
236,"('MR2 == No-violated', 'MR4 == Violated', 'output==5')",3,"('MR3 == Violated', 'sum')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
237,"('MR2 == No-violated', 'MR3 == Violated', 'output==5')",3,"('MR4 == Violated', 'sum')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
238,"('output==5', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
239,"('MR4 == Violated', 'output==5')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
240,"('MR4_input_a==-2', 'sum')",2,"('MR3 == Violated',)",1,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
241,"('MR3 == Violated', 'MR4_input_a==-2')",2,"('sum',)",1,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
242,"('MR4_input_a==-2',)",1,"('MR3 == Violated', 'sum')",2,1.0,0.2222222222222222,1.0285714285714285,27777777.777777787
243,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR1_input_a==0')",2,1.0,0.25,4.0,750000000.0
244,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.25,1.0,0.0
245,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
246,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0', 'sum')",4,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.25,4.0,750000000.0
247,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
248,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",4,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'sum')",4,1.0,0.25,4.0,750000000.0
249,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'sum')",4,"('MR1 == No-violated', 'MR1_input_a==0', 'MR4 == Violated', 'input_b==0')",4,1.0,0.25,4.0,750000000.0
250,"('MR4 == Violated', 'input_b==0')",2,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
251,"('MR1 == No-violated', 'input_b==0')",2,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
252,"('input_b==0',)",1,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.25,1.0285714285714287,27777777.777777787
253,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1')",4,"('MR1_input_a==1',)",1,1.0,0.25,3.5999999999999996,722222222.2222222
254,"('MR1_input_a==1', 'MR3 == Violated', 'MR4 == Violated', 'input_b==1')",4,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
255,"('MR1_input_a==1', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==1')",4,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
256,"('MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==1')",4,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
257,"('MR1_input_a==1', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('input_b==1',)",1,1.0,0.25,3.5999999999999996,722222222.2222222
258,"('MR3 == Violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR2 == No-violated')",2,1.0,0.25,3.5999999999999996,722222222.2222222
259,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
260,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==1')",3,"('MR1_input_a==1', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
261,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2_input_b==0', 'input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
262,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'sum')",4,"('MR3 == Violated', 'MR4 == Violated', 'input_b==0')",3,1.0,0.25,4.0,750000000.0
263,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
264,"('MR1 == No-violated', 'MR1_input_b==1', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'sum')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
265,"('MR1 == No-violated', 'MR1_input_b==1', 'MR2 == No-violated', 'sum')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.3055555555555556,1.0285714285714287,27777777.777777787
266,"('MR3 == Violated', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.9722222222222222,1.0,0.0
267,"('MR1 == No-violated', 'MR3 == Violated')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
268,"('MR4 == Violated',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
269,"('MR3 == Violated',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
270,"('MR2 == No-violated', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
271,"('MR2 == No-violated', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
272,"('MR1 == No-violated', 'MR4 == Violated')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.9722222222222222,1.0285714285714285,27777777.777777787
273,"('MR1 == No-violated', 'MR2 == No-violated', 'output==5')",3,"('MR1_output==5', 'MR3 == Violated')",2,1.0,0.3333333333333333,3.0,666666666.6666667
274,"('MR1 == No-violated', 'MR1_output==5', 'output==5')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
275,"('MR1_input_a==0', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2_input_b==0')",2,1.0,0.25,4.0,750000000.0
276,"('MR1 == No-violated', 'MR1_output==5', 'MR3 == Violated')",3,"('MR2 == No-violated', 'output==5')",2,1.0,0.3333333333333333,3.0,666666666.6666667
277,"('MR1_output==5', 'MR2 == No-violated', 'output==5')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
278,"('MR1_output==5', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'output==5')",2,1.0,0.3333333333333333,3.0,666666666.6666667
279,"('MR1 == No-violated', 'MR3 == Violated', 'output==5')",3,"('MR1_output==5', 'MR2 == No-violated')",2,1.0,0.3333333333333333,3.0,666666666.6666667
280,"('MR1_output==5', 'output==5')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.3333333333333333,1.0285714285714285,27777777.777777787
281,"('MR1_output==5', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
282,"('MR1_output==5', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'output==5')",3,1.0,0.3333333333333333,3.0,666666666.6666667
283,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",6,"('MR1_input_a==0', 'MR2 == No-violated')",2,1.0,0.25,4.0,750000000.0
284,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",5,"('MR1_input_a==0',)",1,1.0,0.25,4.0,750000000.0
285,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",5,"('MR2 == No-violated',)",1,1.0,0.25,1.0,0.0
286,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0', 'sum')",5,"('MR3 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
287,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==0', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
288,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('input_b==0',)",1,1.0,0.25,4.0,750000000.0
289,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,"('sum',)",1,1.0,0.25,1.0285714285714287,27777777.777777787
290,"('MR3 == Violated', 'MR4 == Violated', 'input_b==0', 'sum')",4,"('MR1_input_a==0', 'MR2 == No-violated')",2,1.0,0.25,4.0,750000000.0
291,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==0', 'sum')",4,"('MR1_input_a==0', 'MR3 == Violated')",2,1.0,0.25,4.0,750000000.0
292,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==0', 'sum')",4,"('MR1_input_a==0', 'MR4 == Violated')",2,1.0,0.25,4.0,750000000.0
293,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",4,"('MR1_input_a==0', 'sum')",2,1.0,0.25,4.0,750000000.0
294,"('MR1_input_a==0', 'input_b==0')",2,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.25,1.0285714285714287,27777777.777777787
295,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'input_b==0', 'sum')",3,1.0,0.25,4.0,750000000.0
296,"('MR1 == No-violated', 'input_b==0')",2,"('MR1_input_a==0', 'MR3 == Violated', 'sum')",3,1.0,0.25,4.0,750000000.0
297,"('MR1_input_a==0', 'MR3 == Violated', 'input_b==0', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.25,1.0,0.0
