,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
2169,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",5,"('MR2 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
2170,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'input_a==9', 'sum')",5,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2171,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",5,"('MR3 == Violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2172,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",5,"('MR3 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
2173,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",5,"('MR4 == Violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2174,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",5,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2175,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR1 == No-violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2176,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",5,"('MR1 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
2177,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9', 'sum')",5,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2178,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9', 'sum')",5,"('MR1_input_b==9', 'MR3 == Violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2179,"('MR1_input_b==9', 'sum')",2,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9')",3,1.0,0.22857142857142856,4.375,771428571.4285715
2180,"('MR1_input_b==9', 'input_a==9')",2,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
2181,"('MR1_input_b==9', 'MR4 == Violated')",2,"('MR1 == No-violated', 'input_a==9', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
2182,"('MR1_input_b==9', 'MR4 == Violated', 'input_a==9', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
2183,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9', 'sum')",4,"('MR1_input_b==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
2184,"('MR1 == No-violated', 'MR1_input_b==9', 'input_a==9', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2185,"('MR1 == No-violated', 'MR1_input_b==9', 'MR4 == Violated', 'sum')",4,"('input_a==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
2186,"('MR1 == No-violated', 'MR1_input_b==9', 'MR4 == Violated', 'input_a==9')",4,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
2187,"('MR4 == Violated', 'input_a==9', 'sum')",3,"('MR1 == No-violated', 'MR1_input_b==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2188,"('MR1_input_b==9', 'input_a==9', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2189,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated')",3,"('output==12', 'sum')",2,1.0,0.2,5.0,800000000.0
2190,"('output==12', 'sum')",2,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,5.0,800000000.0
2191,"('MR3_input_b==13',)",1,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2192,"('MR3 == Violated', 'output==8')",2,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2193,"('MR1 == No-violated', 'output==8')",2,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2194,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==4')",3,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
2195,"('MR4 == Violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2196,"('MR3 == Violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2197,"('MR2 == No-violated', 'input_b==4')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2198,"('MR1 == No-violated', 'input_b==4')",2,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2199,"('input_b==4',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.2571428571428571,1.0,0.0
2200,"('output==8',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
2201,"('MR3 == Violated', 'MR4 == Violated', 'output==8', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
2202,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
2203,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==7')",3,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2204,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==7')",3,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2205,"('MR4 == Violated', 'input_a==7')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2206,"('MR3 == Violated', 'input_a==7')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2207,"('MR1 == No-violated', 'input_a==7')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2208,"('input_a==7',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
2209,"('MR1_output==8', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==8', 'sum')",5,1.0,0.2,5.0,800000000.0
2210,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==8', 'sum')",5,1.0,0.2,5.0,800000000.0
2211,"('MR1 == No-violated', 'output==8')",2,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,1.0,0.2,5.0,800000000.0
2212,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'output==8', 'sum')",5,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
2213,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR1 == No-violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
2214,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==8')",5,"('MR1 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
2215,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==8', 'sum')",5,"('MR1_output==8', 'MR2 == No-violated')",2,1.0,0.2,5.0,800000000.0
2216,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==8', 'sum')",5,"('MR1_output==8', 'MR3 == Violated')",2,1.0,0.2,5.0,800000000.0
2217,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'output==8', 'sum')",5,"('MR1_output==8', 'MR4 == Violated')",2,1.0,0.2,5.0,800000000.0
2218,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==8')",5,"('MR1_output==8', 'sum')",2,1.0,0.2,5.0,800000000.0
2219,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'constant==9')",4,"('MR4 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
2220,"('MR4 == Violated', 'constant==9', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2221,"('MR3 == Violated', 'constant==9', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2222,"('MR3 == Violated', 'MR4 == Violated', 'constant==9')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
2223,"('MR2 == No-violated', 'constant==9', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2224,"('MR2 == No-violated', 'MR4 == Violated', 'constant==9')",3,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
2225,"('MR2 == No-violated', 'MR3 == Violated', 'constant==9')",3,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
2226,"('MR1 == No-violated', 'constant==9', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
2227,"('MR1 == No-violated', 'MR4 == Violated', 'constant==9')",3,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
2228,"('MR2 == No-violated', 'MR3 == Violated', 'constant==9', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
2229,"('MR1_input_b==9', 'input_a==9')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
2230,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",4,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
2231,"('MR4 == Violated', 'output==8')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2,1.0,0.0
2232,"('MR2 == No-violated', 'output==8')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
2233,"('MR1 == No-violated', 'output==8')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
2234,"('output==8',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
2235,"('MR3 == Violated', 'input_a==9', 'sum')",3,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2236,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'constant==7', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
2237,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'constant==7', 'sum')",5,"('MR2 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
2238,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'constant==7', 'sum')",5,"('MR3 == Violated',)",1,1.0,0.2857142857142857,1.0,0.0
2239,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'constant==7', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.2857142857142857,1.0,0.0
2240,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'constant==7')",5,"('sum',)",1,1.0,0.2857142857142857,1.0,0.0
2241,"('MR3 == Violated', 'MR4 == Violated', 'constant==7', 'sum')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2857142857142857,1.0,0.0
2242,"('MR2 == No-violated', 'MR4 == Violated', 'constant==7', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2857142857142857,1.0,0.0
2243,"('MR2 == No-violated', 'MR3 == Violated', 'constant==7', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2857142857142857,1.0,0.0
2244,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'constant==7')",4,"('MR1 == No-violated', 'sum')",2,1.0,0.2857142857142857,1.0,0.0
2245,"('MR1 == No-violated', 'MR4 == Violated', 'constant==7', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2857142857142857,1.0,0.0
2246,"('MR1_output==12', 'output==12', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
2247,"('MR1 == No-violated', 'output==12', 'sum')",3,"('MR1_output==12',)",1,1.0,0.2,5.0,800000000.0
2248,"('MR1 == No-violated', 'MR1_output==12', 'sum')",3,"('output==12',)",1,1.0,0.2,5.0,800000000.0
2249,"('MR1 == No-violated', 'MR1_output==12', 'output==12')",3,"('sum',)",1,1.0,0.2,1.0,0.0
2250,"('MR4 == Violated', 'MR4_input_b==-5', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
2251,"('MR1 == No-violated', 'MR4_input_b==-5', 'sum')",3,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2252,"('MR1 == No-violated', 'MR4 == Violated', 'MR4_input_b==-5')",3,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
2253,"('MR4_input_b==-5', 'sum')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2254,"('MR4 == Violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
2255,"('MR1 == No-violated', 'MR4_input_b==-5')",2,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
2256,"('MR4_input_b==-5',)",1,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
2257,"('input_a==9',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
2258,"('MR1_output==8', 'sum')",2,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
2259,"('MR1_output==8', 'MR3 == Violated')",2,"('sum',)",1,1.0,0.2,1.0,0.0
2260,"('MR1_output==8',)",1,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
2261,"('MR1_output==12',)",1,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,1.0,0.2,5.0,800000000.0
2262,"('MR2 == No-violated', 'MR3 == Violated', 'output==12')",3,"('MR1_output==12',)",1,1.0,0.2,5.0,800000000.0
2263,"('MR1_output==12', 'MR3 == Violated', 'output==12')",3,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
2264,"('MR1_output==12', 'MR2 == No-violated', 'output==12')",3,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
2265,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated')",3,"('output==12',)",1,1.0,0.2,5.0,800000000.0
2266,"('MR3 == Violated', 'output==12')",2,"('MR1_output==12', 'MR2 == No-violated')",2,1.0,0.2,5.0,800000000.0
2267,"('MR2 == No-violated', 'output==12')",2,"('MR1_output==12', 'MR3 == Violated')",2,1.0,0.2,5.0,800000000.0
2268,"('MR1_output==12', 'output==12')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
2269,"('MR1_output==12', 'MR3 == Violated')",2,"('MR2 == No-violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
2270,"('MR1_output==12', 'MR2 == No-violated')",2,"('MR3 == Violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
2271,"('MR3 == Violated', 'input_b==4', 'sum')",3,"('MR1 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
2272,"('MR1 == No-violated', 'input_b==4', 'sum')",3,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
2273,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==4')",3,"('sum',)",1,1.0,0.2571428571428571,1.0,0.0
2274,"('input_b==4', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
2275,"('MR3 == Violated', 'input_b==4')",2,"('MR1 == No-violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
2276,"('MR1 == No-violated', 'input_b==4')",2,"('MR3 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
2277,"('input_b==4',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
2278,"('MR1_output==8', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2279,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2280,"('MR1 == No-violated', 'MR1_output==8', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
2281,"('MR1 == No-violated', 'MR1_output==8', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2282,"('MR1 == No-violated', 'MR1_output==8', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2283,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated')",3,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2284,"('MR1_output==8', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.2,1.0,0.0
2285,"('MR1_output==8', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
2286,"('MR1_output==8', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
2287,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
2288,"('MR1 == No-violated', 'input_a==9')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
2289,"('input_a==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.22857142857142856,1.0,0.0
2290,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
2291,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
2292,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9', 'sum')",4,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2293,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",4,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
2294,"('MR3 == Violated', 'input_a==9', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
2295,"('MR2 == No-violated', 'input_a==9', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
2296,"('MR4_output==-6',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
2297,"('MR2 == No-violated', 'MR4 == Violated', 'MR4_output==-6', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
2298,"('MR1 == No-violated', 'MR4 == Violated', 'MR4_output==-6', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
2299,"('MR2 == No-violated', 'MR4 == Violated')",2,"('sum',)",1,1.0,1.0,1.0,0.0
2300,"('sum',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,1.0,1.0,0.0
2301,"('MR4 == Violated',)",1,"('MR2 == No-violated', 'sum')",2,1.0,1.0,1.0,0.0
2302,"('MR2 == No-violated',)",1,"('MR4 == Violated', 'sum')",2,1.0,1.0,1.0,0.0
2303,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_output==-6', 'sum')",4,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
2304,"('MR4 == Violated', 'MR4_output==-6', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2,1.0,0.0
2305,"('MR2 == No-violated', 'MR4_output==-6', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
2306,"('MR3 == Violated', 'output==12', 'sum')",3,"('MR1_output==12', 'MR2 == No-violated')",2,1.0,0.2,5.0,800000000.0
2307,"('MR4 == Violated', 'sum')",2,"('MR2 == No-violated',)",1,1.0,1.0,1.0,0.0
2308,"('MR2 == No-violated', 'sum')",2,"('MR4 == Violated',)",1,1.0,1.0,1.0,0.0
2309,"('MR3_input_a==15',)",1,"('MR1 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
2310,"('MR1 == No-violated', 'MR4 == Violated', 'MR4_output==-6', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
2311,"('MR2 == No-violated', 'MR4_output==-6', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
2312,"('MR2 == No-violated', 'MR4 == Violated', 'MR4_output==-6')",3,"('MR1 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2313,"('MR2 == No-violated', 'MR3 == Violated', 'MR4_output==-6')",3,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2314,"('MR1 == No-violated', 'MR4_output==-6', 'sum')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2,1.0,0.0
2315,"('MR1 == No-violated', 'MR4 == Violated', 'MR4_output==-6')",3,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2316,"('MR1_input_a==4',)",1,"('MR4 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
2317,"('MR1 == No-violated', 'MR3 == Violated', 'MR4_output==-6')",3,"('MR2 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2318,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_output==-6')",3,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
2319,"('MR4_output==-6', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.2,1.0,0.0
2320,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",4,"('MR1 == No-violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
2321,"('MR1 == No-violated', 'output==8')",2,"('MR1_output==8', 'MR2 == No-violated', 'sum')",3,1.0,0.2,5.0,800000000.0
2322,"('MR1 == No-violated', 'MR1_output==8')",2,"('MR2 == No-violated', 'output==8', 'sum')",3,1.0,0.2,5.0,800000000.0
2323,"('output==8',)",1,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'sum')",4,1.0,0.2,5.0,800000000.0
2324,"('MR1_output==8',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'output==8', 'sum')",4,1.0,0.2,5.0,800000000.0
2325,"('MR1_output==8', 'sum')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'output==8')",3,1.0,0.2,5.0,800000000.0
2326,"('MR1_output==8', 'output==8')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'sum')",3,1.0,0.2,1.0,0.0
2327,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'output==8', 'sum')",3,1.0,0.2,5.0,800000000.0
2328,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'output==8')",4,"('sum',)",1,1.0,0.2,1.0,0.0
2329,"('MR2 == No-violated', 'output==8', 'sum')",3,"('MR1 == No-violated', 'MR1_output==8')",2,1.0,0.2,5.0,800000000.0
2330,"('MR1_output==8', 'output==8', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2,1.0,0.0
2331,"('MR2 == No-violated', 'output==12')",2,"('MR1_output==12', 'MR4 == Violated')",2,1.0,0.2,5.0,800000000.0
2332,"('input_a==7', 'sum')",2,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2333,"('MR4 == Violated', 'input_a==7')",2,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
2334,"('input_a==7',)",1,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
2335,"('MR1 == No-violated', 'MR1_input_b==7', 'MR4 == Violated', 'input_a==7')",4,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
2336,"('MR1 == No-violated', 'MR1_input_b==7', 'MR2 == No-violated', 'input_a==7')",4,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
2337,"('MR1 == No-violated', 'MR1_input_b==7', 'MR2 == No-violated', 'MR4 == Violated')",4,"('input_a==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
2338,"('MR1 == No-violated', 'MR1_input_b==7', 'MR4 == Violated')",3,"('MR2 == No-violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
2339,"('MR1 == No-violated', 'MR1_input_b==7', 'MR2 == No-violated')",3,"('MR4 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
