,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
2039,"('(7,2)',)",1,"('MR4_checker == Violated', 'input_a == 7')",2,1.0,0.01,10.0,900000000.0
2040,"('(3,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2041,"('input_a == 1', 'input_b == 0')",2,"('(1,0)',)",1,1.0,0.01,100.0,989999999.9999999
2042,"('(1,0)', 'input_b == 0')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2043,"('(1,0)', 'input_a == 1')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2044,"('(1,0)',)",1,"('input_a == 1', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
2045,"('(3,6)', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2046,"('(3,6)', 'MR4_checker == Violated')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
2047,"('(3,6)',)",1,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
2048,"('(0,5)', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2049,"('(0,5)', 'MR4_checker == Violated')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
2050,"('(0,5)',)",1,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
2051,"('(2,6)', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2052,"('(2,6)', 'MR4_checker == Violated')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
2053,"('(2,6)',)",1,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
2054,"('(5,3)', 'input_a == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2055,"('(5,3)', 'MR4_checker == Violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
2056,"('(5,3)',)",1,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
2057,"('(7,9)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2058,"('(3,3)', 'input_a == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2059,"('(3,3)', 'MR4_checker == Violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2060,"('(3,3)',)",1,"('MR4_checker == Violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
2061,"('(0,3)',)",1,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
2062,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 7')",3,"('(1,7)',)",1,1.0,0.01,100.0,989999999.9999999
2063,"('(1,7)', 'input_a == 1', 'input_b == 7')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2064,"('(1,7)', 'MR4_checker == Violated', 'input_b == 7')",3,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2065,"('(1,7)', 'MR4_checker == Violated', 'input_a == 1')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
2066,"('input_a == 1', 'input_b == 7')",2,"('(1,7)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2067,"('(1,7)', 'input_b == 7')",2,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
2068,"('(1,7)', 'input_a == 1')",2,"('MR4_checker == Violated', 'input_b == 7')",2,1.0,0.01,10.0,900000000.0
2069,"('(1,7)', 'MR4_checker == Violated')",2,"('input_a == 1', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
2070,"('(1,7)',)",1,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
2071,"('(7,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2072,"('input_a == 1', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2073,"('(7,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2074,"('input_a == 3', 'input_b == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2075,"('(2,0)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2076,"('input_a == 1', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2077,"('(3,0)', 'input_a == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2078,"('(3,0)', 'MR4_checker == Violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2079,"('(3,0)',)",1,"('MR4_checker == Violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
2080,"('(2,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2081,"('(2,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
2082,"('(2,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
2083,"('input_a == 1', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2084,"('(4,0)', 'input_b == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2085,"('(4,0)', 'MR4_checker == Violated')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2086,"('(4,0)',)",1,"('MR4_checker == Violated', 'input_b == 0')",2,1.0,0.01,10.0,900000000.0
2087,"('(1,2)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2088,"('(9,9)', 'MR4_checker == Violated')",2,"('input_a == 9', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
2089,"('(9,9)',)",1,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
2090,"('(1,6)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2091,"('(1,4)',)",1,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2092,"('(5,5)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2093,"('(4,9)', 'input_a == 4')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2094,"('(4,9)', 'MR4_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
2095,"('(4,9)',)",1,"('MR4_checker == Violated', 'input_a == 4')",2,1.0,0.01,10.0,900000000.0
2096,"('input_a == 1', 'input_b == 4')",2,"('(1,4)',)",1,1.0,0.01,100.0,989999999.9999999
2097,"('(1,4)', 'input_b == 4')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2098,"('(1,4)', 'input_a == 1')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2099,"('input_a == 2', 'input_b == 9')",2,"('(2,9)',)",1,1.0,0.01,100.0,989999999.9999999
2100,"('(2,9)', 'input_b == 9')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
2101,"('(2,9)', 'input_a == 2')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
2102,"('(2,9)',)",1,"('input_a == 2', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
2103,"('(1,4)',)",1,"('input_a == 1', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
2104,"('(7,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2105,"('(2,2)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2106,"('(2,2)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
2107,"('(2,2)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
2108,"('(7,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
2109,"('(7,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
2110,"('input_a == 1', 'input_b == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2111,"('input_a == 4', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2112,"('MR4_checker == Violated', 'input_a == 4', 'input_b == 6')",3,"('(4,6)',)",1,1.0,0.01,100.0,989999999.9999999
2113,"('(4,6)', 'input_a == 4', 'input_b == 6')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2114,"('(4,6)', 'MR4_checker == Violated', 'input_b == 6')",3,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
2115,"('(4,6)', 'MR4_checker == Violated', 'input_a == 4')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
2116,"('input_a == 4', 'input_b == 6')",2,"('(4,6)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2117,"('(4,6)', 'input_b == 6')",2,"('MR4_checker == Violated', 'input_a == 4')",2,1.0,0.01,10.0,900000000.0
2118,"('input_a == 8',)",1,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
2119,"('(4,6)', 'input_a == 4')",2,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
2120,"('(4,6)', 'MR4_checker == Violated')",2,"('input_a == 4', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
2121,"('(4,6)',)",1,"('MR4_checker == Violated', 'input_a == 4', 'input_b == 6')",3,1.0,0.01,100.0,989999999.9999999
2122,"('input_a == 2',)",1,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
2123,"('input_a == 1', 'input_b == 2')",2,"('(1,2)',)",1,1.0,0.01,100.0,989999999.9999999
2124,"('(1,2)', 'input_b == 2')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2125,"('(1,2)', 'input_a == 1')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2126,"('(1,2)',)",1,"('input_a == 1', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
2127,"('(3,2)', 'input_b == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2128,"('(3,2)', 'MR4_checker == Violated')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2129,"('(3,2)',)",1,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
2130,"('(7,1)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2131,"('(8,4)',)",1,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2132,"('(1,7)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2133,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 8')",3,"('(9,8)',)",1,1.0,0.01,100.0,989999999.9999999
2134,"('(9,8)', 'input_a == 9', 'input_b == 8')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2135,"('(9,8)', 'MR4_checker == Violated', 'input_b == 8')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
2136,"('(9,8)', 'MR4_checker == Violated', 'input_a == 9')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2137,"('input_a == 9', 'input_b == 8')",2,"('(9,8)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2138,"('(9,8)', 'input_b == 8')",2,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
2139,"('(9,8)', 'input_a == 9')",2,"('MR4_checker == Violated', 'input_b == 8')",2,1.0,0.01,10.0,900000000.0
2140,"('(9,8)', 'MR4_checker == Violated')",2,"('input_a == 9', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
2141,"('(9,8)',)",1,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
2142,"('input_a == 3', 'input_b == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2143,"('(2,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2144,"('(1,6)', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2145,"('(1,6)', 'MR4_checker == Violated')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2146,"('(1,6)',)",1,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
2147,"('(5,8)', 'input_a == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2148,"('(5,8)', 'MR4_checker == Violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
2149,"('(5,8)',)",1,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
2150,"('input_a == 2', 'input_b == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2151,"('input_b == 1',)",1,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
2152,"('(3,1)',)",1,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2153,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 4')",3,"('(8,4)',)",1,1.0,0.01,100.0,989999999.9999999
2154,"('(8,4)', 'input_a == 8', 'input_b == 4')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2155,"('(8,4)', 'MR4_checker == Violated', 'input_b == 4')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
2156,"('(8,4)', 'MR4_checker == Violated', 'input_a == 8')",3,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2157,"('input_a == 8', 'input_b == 4')",2,"('(8,4)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2158,"('(8,4)', 'input_b == 4')",2,"('MR4_checker == Violated', 'input_a == 8')",2,1.0,0.01,10.0,900000000.0
2159,"('(8,4)', 'input_a == 8')",2,"('MR4_checker == Violated', 'input_b == 4')",2,1.0,0.01,10.0,900000000.0
2160,"('(8,4)', 'MR4_checker == Violated')",2,"('input_a == 8', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
2161,"('(8,4)',)",1,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
2162,"('(0,7)', 'input_b == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2163,"('(0,7)', 'MR4_checker == Violated')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
2164,"('(0,7)',)",1,"('MR4_checker == Violated', 'input_b == 7')",2,1.0,0.01,10.0,900000000.0
2165,"('(7,0)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2166,"('(3,9)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2167,"('(0,5)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2168,"('(8,3)',)",1,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
2169,"('(4,8)',)",1,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2170,"('(2,5)', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2171,"('(2,5)', 'MR4_checker == Violated')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
2172,"('(2,5)',)",1,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
2173,"('input_b == 0',)",1,"('MR4_checker == Violated',)",1,1.0,0.1,1.0,0.0
2174,"('(8,4)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2175,"('(9,8)', 'input_a == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2176,"('(9,8)', 'MR4_checker == Violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
2177,"('(7,3)',)",1,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
2178,"('(9,8)',)",1,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
2179,"('(9,7)', 'input_b == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2180,"('(9,7)', 'MR4_checker == Violated')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
2181,"('(9,7)',)",1,"('MR4_checker == Violated', 'input_b == 7')",2,1.0,0.01,10.0,900000000.0
2182,"('input_a == 0', 'input_b == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2183,"('input_a == 3', 'input_b == 6')",2,"('(3,6)',)",1,1.0,0.01,100.0,989999999.9999999
2184,"('(3,6)', 'input_b == 6')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2185,"('(3,6)', 'input_a == 3')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
2186,"('(3,6)',)",1,"('input_a == 3', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
2187,"('input_a == 1', 'input_b == 8')",2,"('(1,8)',)",1,1.0,0.01,100.0,989999999.9999999
2188,"('(1,8)', 'input_b == 8')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2189,"('(1,8)', 'input_a == 1')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2190,"('(1,8)',)",1,"('input_a == 1', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
2191,"('(5,8)', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2192,"('(5,8)', 'MR4_checker == Violated')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2193,"('(5,8)',)",1,"('MR4_checker == Violated', 'input_b == 8')",2,1.0,0.01,10.0,900000000.0
2194,"('(0,9)', 'input_a == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2195,"('(0,9)', 'MR4_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
2196,"('(0,9)',)",1,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
2197,"('(3,7)',)",1,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2198,"('(7,4)',)",1,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
2199,"('MR4_checker == Violated', 'input_a == 3', 'input_b == 5')",3,"('(3,5)',)",1,1.0,0.01,100.0,989999999.9999999
2200,"('(3,5)', 'input_a == 3', 'input_b == 5')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2201,"('(3,5)', 'MR4_checker == Violated', 'input_b == 5')",3,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2202,"('(3,5)', 'MR4_checker == Violated', 'input_a == 3')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
2203,"('input_a == 3', 'input_b == 5')",2,"('(3,5)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2204,"('(3,5)', 'input_b == 5')",2,"('MR4_checker == Violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
2205,"('(3,5)', 'input_a == 3')",2,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
2206,"('(3,5)', 'MR4_checker == Violated')",2,"('input_a == 3', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
2207,"('(3,5)',)",1,"('MR4_checker == Violated', 'input_a == 3', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
2208,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 3')",3,"('(1,3)',)",1,1.0,0.01,100.0,989999999.9999999
2209,"('(1,3)', 'input_a == 1', 'input_b == 3')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2210,"('(1,3)', 'MR4_checker == Violated', 'input_b == 3')",3,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
2211,"('(1,3)', 'MR4_checker == Violated', 'input_a == 1')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
2212,"('input_a == 1', 'input_b == 3')",2,"('(1,3)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2213,"('(1,3)', 'input_b == 3')",2,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
2214,"('(1,3)', 'input_a == 1')",2,"('MR4_checker == Violated', 'input_b == 3')",2,1.0,0.01,10.0,900000000.0
2215,"('(1,3)', 'MR4_checker == Violated')",2,"('input_a == 1', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
2216,"('(1,3)',)",1,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 3')",3,1.0,0.01,100.0,989999999.9999999
2217,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 0')",3,"('(9,0)',)",1,1.0,0.01,100.0,989999999.9999999
2218,"('(9,0)', 'input_a == 9', 'input_b == 0')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2219,"('(9,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2220,"('(7,5)',)",1,"('input_a == 7', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
2221,"('input_a == 7', 'input_b == 5')",2,"('(7,5)',)",1,1.0,0.01,100.0,989999999.9999999
2222,"('(7,5)', 'input_b == 5')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
2223,"('(7,5)', 'input_a == 7')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
2224,"('(2,3)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2225,"('(2,3)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
2226,"('(2,3)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
2227,"('input_a == 4', 'input_b == 6')",2,"('(4,6)',)",1,1.0,0.01,100.0,989999999.9999999
2228,"('(4,6)', 'input_b == 6')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
2229,"('(4,6)', 'input_a == 4')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
2230,"('(4,6)',)",1,"('input_a == 4', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
2231,"('input_a == 2', 'input_b == 6')",2,"('(2,6)',)",1,1.0,0.01,100.0,989999999.9999999
2232,"('(2,6)', 'input_b == 6')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
2233,"('(2,6)', 'input_a == 2')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
2234,"('(2,6)',)",1,"('input_a == 2', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
2235,"('input_a == 4', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2236,"('(1,5)',)",1,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
2237,"('input_a == 5', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2238,"('(2,7)',)",1,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
2239,"('input_a == 6', 'input_b == 0')",2,"('(6,0)',)",1,1.0,0.01,100.0,989999999.9999999
2240,"('(6,0)', 'input_b == 0')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
2241,"('(6,0)', 'input_a == 6')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
2242,"('(6,0)',)",1,"('input_a == 6', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
2243,"('(6,6)', 'input_a == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2244,"('(6,6)', 'MR4_checker == Violated')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
2245,"('(6,6)',)",1,"('MR4_checker == Violated', 'input_a == 6')",2,1.0,0.01,10.0,900000000.0
2246,"('(6,3)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2247,"('input_a == 5', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2248,"('(3,9)', 'input_a == 3')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2249,"('(3,9)', 'MR4_checker == Violated')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
2250,"('(3,9)',)",1,"('MR4_checker == Violated', 'input_a == 3')",2,1.0,0.01,10.0,900000000.0
2251,"('(1,2)', 'input_b == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2252,"('(1,2)', 'MR4_checker == Violated')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2253,"('(1,2)',)",1,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
2254,"('(4,8)', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2255,"('(4,8)', 'MR4_checker == Violated')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
2256,"('(0,1)',)",1,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
2257,"('(4,8)',)",1,"('MR4_checker == Violated', 'input_b == 8')",2,1.0,0.01,10.0,900000000.0
2258,"('input_a == 4', 'input_b == 2')",2,"('(4,2)',)",1,1.0,0.01,100.0,989999999.9999999
2259,"('(4,2)', 'input_b == 2')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
2260,"('(4,2)', 'input_a == 4')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
2261,"('(4,2)',)",1,"('input_a == 4', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
2262,"('(4,3)', 'input_a == 4')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2263,"('(4,3)', 'MR4_checker == Violated')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
2264,"('(4,3)',)",1,"('MR4_checker == Violated', 'input_a == 4')",2,1.0,0.01,10.0,900000000.0
2265,"('input_a == 1', 'input_b == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2266,"('(9,8)',)",1,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
2267,"('(0,0)', 'input_a == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2268,"('(0,0)', 'MR4_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
2269,"('(0,0)',)",1,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
2270,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 1')",3,"('(8,1)',)",1,1.0,0.01,100.0,989999999.9999999
2271,"('(8,1)', 'input_a == 8', 'input_b == 1')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
2272,"('(8,1)', 'MR4_checker == Violated', 'input_b == 1')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
2273,"('(8,1)', 'MR4_checker == Violated', 'input_a == 8')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
2274,"('input_a == 8', 'input_b == 1')",2,"('(8,1)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
2275,"('(8,1)', 'input_b == 1')",2,"('MR4_checker == Violated', 'input_a == 8')",2,1.0,0.01,10.0,900000000.0
2276,"('(8,1)', 'input_a == 8')",2,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
2277,"('(8,1)', 'MR4_checker == Violated')",2,"('input_a == 8', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
